,careerThrPtPrct,netRest
137680,0.14107475533879996,1.9418319650388862
137681,0.10406030973115492,-0.22226642368710564
137682,-0.06479119295737634,-0.22226642368710564
137683,0.5095405483243143,-0.22226642368710564
137684,-0.39954554320480135,-1.3043156180501017
137685,0.33544029362253763,-0.22226642368710564
137686,-0.10125701447173702,-0.7632910208686036
137687,0.45026541397630104,0.3187581734943924
137688,-0.010912621161431376,-0.22226642368710564
137689,0.045780019510220864,0.3187581734943924
137690,-0.5572214617275105,0.3187581734943924
137691,0.3857583579276987,0.8597827706758904
137692,0.49824126477126174,-0.22226642368710564
137693,0.8813704173336077,-0.22226642368710564
137694,0.1362417085090381,-0.22226642368710564
137695,0.4205272343284267,0.3187581734943924
137696,0.29016074152096855,-0.22226642368710564
137697,0.18713005554579096,-0.22226642368710564
137698,0.7172323572539118,0.3187581734943924
137699,0.4099679888383632,-0.22226642368710564
137700,0.5656000798401354,-0.22226642368710564
137701,0.33643666805438516,0.3187581734943924
137702,0.31432962876639864,-0.22226642368710564
137703,0.3720404636582255,0.3187581734943924
137704,-0.6009648863809622,-0.22226642368710564
137705,1.0235675607067862,-0.22226642368710564
137706,0.44470041579504416,-0.22226642368710564
137707,0.4977265842358734,-0.22226642368710564
137708,0.43327697416654515,-0.22226642368710564
137709,-0.03927854158669344,-0.7632910208686036
137710,-0.13320544361429512,-0.7632910208686036
137711,0.06026153533103259,-0.22226642368710564
137712,0.3024130028552516,0.3187581734943924
137713,0.1592978614775872,-0.22226642368710564
137714,-0.16086526988547997,-0.7632910208686036
137715,0.12350108381835911,-0.7632910208686036
137716,0.25260630296791103,-0.7632910208686036
137717,-1.7428132285532332,-0.7632910208686036
137718,0.26636649487178116,-0.22226642368710564
137719,0.35323515494336566,-0.22226642368710564
137720,0.13158404655529277,0.8597827706758904
137721,-0.40363343738872365,-0.22226642368710564
137722,0.12946358484943044,-0.22226642368710564
137723,0.7697523285336072,-0.22226642368710564
137724,0.6836309382977166,-0.22226642368710564
137725,0.47706226492639797,-0.22226642368710564
137726,0.7072454330367222,-0.22226642368710564
137727,-0.09573631817434786,-0.7632910208686036
137728,0.3063936696151718,-0.22226642368710564
137729,0.6714827329827843,-0.22226642368710564
137730,0.6964370734943083,-0.22226642368710564
137731,-0.7997288685782266,-0.22226642368710564
137732,0.7353510203315867,-0.22226642368710564
137733,-3.628981948503246,-0.7632910208686036
137734,-0.7172089870804135,-0.22226642368710564
137735,0.7353510203315867,-0.22226642368710564
137736,-0.1811956090359981,0.3187581734943924
137737,0.24143626483418087,-0.22226642368710564
137738,0.20223313375986063,-0.22226642368710564
137739,-0.13297482107142114,-0.22226642368710564
137740,-0.09745148595606135,-0.7632910208686036
137741,-0.3312440693088466,-0.22226642368710564
137742,-1.5384782838919815,-0.22226642368710564
137743,-0.4525023542237919,0.3187581734943924
137744,0.04641519206911658,-0.22226642368710564
137745,0.7502627971910413,-0.22226642368710564
137746,0.5501530084267515,-0.22226642368710564
137747,-0.2961218203515728,-0.22226642368710564
137748,0.2960453401546383,-0.22226642368710564
137749,-0.4094870644506373,-0.7632910208686036
137750,-0.9411915225744774,1.9418319650388862
137751,0.41851422230713514,-0.22226642368710564
137752,0.3043698943193423,-0.22226642368710564
137753,-0.21020249460221802,-0.22226642368710564
137754,-0.07014832898645006,-0.7632910208686036
137755,0.6359417025572798,-0.22226642368710564
137756,0.16805531987231645,0.3187581734943924
137757,-0.37457624359489883,-0.22226642368710564
137758,-0.22150993311814007,-0.22226642368710564
137759,0.30608377311795765,-0.22226642368710564
137760,-3.628981948503246,0.3187581734943924
137761,-0.4372308177128332,-0.22226642368710564
137762,-0.38334822662699714,-0.22226642368710564
137763,-0.036257057563283714,-0.22226642368710564
137764,-0.2924145232123606,-0.7632910208686036
137765,0.1467236498252622,-0.22226642368710564
137766,0.14753371324477071,-0.22226642368710564
137767,0.04057623779471402,0.3187581734943924
137768,0.27320629299505234,-0.22226642368710564
137769,0.4902370950657484,-0.22226642368710564
137770,0.4917803183385552,-0.22226642368710564
137771,0.8655843575263634,0.3187581734943924
137772,-0.3336067136480509,-0.22226642368710564
137773,0.2213190604192539,0.8597827706758904
137774,0.2136913314052389,-0.22226642368710564
137775,-0.07451624237703729,-0.7632910208686036
137776,0.43112443507495474,-0.22226642368710564
137777,-3.628981948503246,-0.22226642368710564
137778,0.5471851314379419,0.3187581734943924
137779,0.6586837309545521,-0.22226642368710564
137780,0.2766124795504258,-0.22226642368710564
137781,-1.6131391290566697,-0.22226642368710564
137782,0.3459193856167642,0.3187581734943924
137783,0.6436002388617839,-0.22226642368710564
137784,0.37607432685692704,-0.7632910208686036
137785,0.2144708103981529,-0.22226642368710564
137786,-0.27696745179897675,-0.22226642368710564
137787,0.44870195392337847,0.3187581734943924
137788,0.04675306641555673,4.105930353764879
137789,0.2517042282590776,0.3187581734943924
137790,-0.21591474097465096,-0.22226642368710564
137791,0.30746702175463597,-0.22226642368710564
137792,0.4762887308692248,0.3187581734943924
137793,-0.22150993311814007,0.3187581734943924
137794,0.6141235939342359,0.3187581734943924
137795,0.37428294570485954,-0.22226642368710564
137796,0.5835686338723374,-0.22226642368710564
137797,0.28643106633061427,-0.22226642368710564
137798,0.1034082499480571,-0.22226642368710564
137799,0.5245881796693628,-0.22226642368710564
137800,0.2256012204643684,0.3187581734943924
137801,0.6694503772731969,-0.22226642368710564
137802,0.24325849563142068,-0.22226642368710564
137803,0.18664773603061796,4.105930353764879
137804,0.3670250564174016,-0.7632910208686036
137805,0.8335605476116542,-0.7632910208686036
137806,0.4405114841050179,-0.22226642368710564
137807,0.7220103858984165,-0.22226642368710564
137808,-0.02320771556495923,-0.22226642368710564
137809,0.6035918253322892,-0.22226642368710564
137810,0.31895183148033374,-0.7632910208686036
137811,0.05645994556502231,-0.7632910208686036
137812,0.034751182022455106,0.8597827706758904
137813,-0.0452613805982212,0.3187581734943924
137814,0.6511451957960489,0.3187581734943924
137815,0.5104421251845204,-0.22226642368710564
137816,0.4008449141617406,-0.7632910208686036
137817,-0.04161568317410624,0.3187581734943924
137818,-3.628981948503246,-0.22226642368710564
137819,0.40035010858086256,-0.7632910208686036
137820,0.3574038517506584,0.3187581734943924
137821,-0.038006885521490306,-0.22226642368710564
137822,0.5333944175222236,-0.7632910208686036
137823,0.274956997142342,-0.22226642368710564
137824,0.36616273293770346,-0.22226642368710564
137825,0.3177506799740323,-0.22226642368710564
137826,0.419889051169503,-0.7632910208686036
137827,0.9705964181780063,-0.7632910208686036
137828,0.39873939772629546,-0.22226642368710564
137829,0.3162269549469818,0.3187581734943924
137830,-1.4787496077602311,-0.7632910208686036
137831,-0.6052177193333812,-0.7632910208686036
137832,-1.1947566570960593,0.3187581734943924
137833,0.018733629542940333,0.3187581734943924
137834,0.28261092667819643,0.3187581734943924
137835,-0.2825938685389514,-0.22226642368710564
137836,0.8913928587405926,-0.22226642368710564
137837,0.43256802845578224,-0.7632910208686036
137838,-0.18739194136499265,4.646954950946376
137839,0.5938485237437037,0.3187581734943924
137840,0.03482176058401392,-0.22226642368710564
137841,0.38985574380324967,0.3187581734943924
137842,0.10748736491904247,-1.3043156180501017
137843,0.6022920883549149,0.3187581734943924
137844,0.29667159101840546,-0.22226642368710564
137845,0.17158795312851596,-0.7632910208686036
137846,0.40952549350140166,-0.22226642368710564
137847,-0.5103243550591787,-0.22226642368710564
137848,-0.7344384128876491,-0.22226642368710564
137849,0.37145031334422374,-0.22226642368710564
137850,0.5387068079969373,0.3187581734943924
137851,0.3788475623491194,3.0238811594018826
137852,0.44536703048401444,0.3187581734943924
137853,-0.356889256068223,0.3187581734943924
137854,0.11055255713678,-0.22226642368710564
137855,0.15971156701258304,0.8597827706758904
137856,0.07831519070884908,-0.22226642368710564
137857,-1.589968521936594,-0.22226642368710564
137858,0.5574552603676243,-0.7632910208686036
137859,0.13392464779703003,-0.22226642368710564
137860,0.5946887208133905,-0.22226642368710564
137861,-0.07132480291025732,-0.22226642368710564
137862,0.22218045282752694,-0.7632910208686036
137863,0.21071865996642375,-0.7632910208686036
137864,-0.20752557190051818,0.3187581734943924
137865,-0.48290467575712953,0.8597827706758904
137866,0.35055253287188615,-0.7632910208686036
137867,0.5141486592698806,0.3187581734943924
137868,0.5772882648837699,-0.7632910208686036
137869,-0.9411915225744774,-0.7632910208686036
137870,0.08840561639017207,-1.3043156180501017
137871,-3.628981948503246,0.3187581734943924
137872,0.48891583612724526,0.3187581734943924
137873,0.7748376835305153,-0.7632910208686036
137874,0.04677638679580865,0.3187581734943924
137875,0.21071865996642375,0.3187581734943924
137876,0.24580221882553768,-0.22226642368710564
137877,0.6133683453951352,-0.22226642368710564
137878,0.647723259604408,-0.7632910208686036
137879,0.7733043201488876,0.8597827706758904
137880,0.44645841825386356,-0.7632910208686036
137881,0.3515190188598201,0.3187581734943924
137882,0.5946887208133905,-0.22226642368710564
137883,-0.24787455758225055,-0.22226642368710564
137884,0.029555332719211673,0.3187581734943924
137885,0.17099761918915105,-0.22226642368710564
137886,-0.9983785529133874,1.9418319650388862
137887,0.7185993778994634,-0.22226642368710564
137888,0.012540564045408186,-0.7632910208686036
137889,0.6758531239192535,-0.7632910208686036
137890,-0.475307848746824,0.3187581734943924
137891,0.7713829081058005,-0.22226642368710564
137892,0.07320872082012675,0.8597827706758904
137893,0.9137624333481941,-0.22226642368710564
137894,-0.02418067137525054,0.3187581734943924
137895,0.3754993338521668,-0.22226642368710564
137896,0.3699257583663855,0.3187581734943924
137897,0.700207210817137,-1.3043156180501017
137898,-0.7766329250686341,-0.7632910208686036
137899,0.7380276410135158,-0.7632910208686036
137900,-0.21571182378038656,0.3187581734943924
137901,0.22830507496704797,-0.7632910208686036
137902,0.890614691275066,-0.7632910208686036
137903,0.20454219786164687,-0.7632910208686036
137904,-0.29897611106937344,0.3187581734943924
137905,-0.1294427362201514,-0.7632910208686036
137906,-0.07907006520109879,-0.22226642368710564
137907,-0.36147201894278236,-0.7632910208686036
137908,0.5384064643374509,-0.22226642368710564
137909,0.8427401760508115,0.3187581734943924
137910,-1.5384782838919815,-0.7632910208686036
137911,0.33197236339178143,0.8597827706758904
137912,0.35365641984376195,0.3187581734943924
137913,-0.3482965756784251,-0.22226642368710564
137914,0.2756688195126769,0.3187581734943924
137915,-0.013120388957816897,-0.7632910208686036
137916,-0.11839853504526261,0.3187581734943924
137917,-0.6852114820098324,0.3187581734943924
137918,-0.16586736124887067,-1.3043156180501017
137919,0.39044932674585525,-0.7632910208686036
137920,0.3028714745696957,-0.22226642368710564
137921,-0.42249512458822386,-0.22226642368710564
137922,-1.0826541765707285,-0.7632910208686036
137923,0.1402066287591341,-0.22226642368710564
137924,0.43256802845578224,-1.3043156180501017
137925,0.3874897823186119,-0.7632910208686036
137926,-0.2338782525932225,-0.7632910208686036
137927,-0.37105415949867776,-0.22226642368710564
137928,0.24262752928888634,-0.22226642368710564
137929,-0.03738507165777062,-0.22226642368710564
137930,0.23356356061178107,0.3187581734943924
137931,0.6628124412862394,-1.3043156180501017
137932,0.3334307412680319,-0.22226642368710564
137933,0.12670217832236544,-0.22226642368710564
137934,-0.0452613805982212,-0.22226642368710564
137935,-3.628981948503246,-0.22226642368710564
137936,0.16554571163148663,-0.7632910208686036
137937,0.33017601222992476,-1.3043156180501017
137938,-0.2338782525932225,-0.22226642368710564
137939,-0.6968469383991349,-0.22226642368710564
137940,-0.06765963414762753,-0.7632910208686036
137941,-0.3058956037185866,-0.22226642368710564
137942,-0.4701354685457239,-0.7632910208686036
137943,0.46879689758487664,-0.22226642368710564
137944,-1.1203775509697285,0.3187581734943924
137945,-1.5052956860410092,-0.22226642368710564
137946,-0.28618377171788656,-0.22226642368710564
137947,-0.9411915225744774,0.3187581734943924
137948,0.20622778206178055,-1.3043156180501017
137949,0.09727296017072914,-0.22226642368710564
137950,0.13714355848676515,-0.7632910208686036
137951,-3.628981948503246,-0.22226642368710564
137952,0.06333621236859785,0.3187581734943924
137953,-0.2338782525932225,1.4008073678573882
137954,0.2304094323175502,3.0238811594018826
137955,0.4346455476255822,-0.7632910208686036
137956,0.6910851316010584,0.3187581734943924
137957,0.32247114036218244,0.3187581734943924
137958,-0.5355714085454257,-0.22226642368710564
137959,0.5489779992839899,-0.7632910208686036
137960,0.23708013853892212,-0.22226642368710564
137961,0.13351209362574407,-0.22226642368710564
137962,0.40148529037815317,-0.22226642368710564
137963,-0.33944739736654406,-0.7632910208686036
137964,0.6060141935881348,-0.22226642368710564
137965,0.6526210457832841,-0.22226642368710564
137966,0.4147385728940658,-0.7632910208686036
137967,0.6037588797310358,-0.22226642368710564
137968,0.5078049844173613,-0.22226642368710564
137969,0.8000103527040953,-0.22226642368710564
137970,-0.6736863143066851,0.3187581734943924
137971,0.11055255713678,-0.22226642368710564
137972,0.28363788487101227,-0.22226642368710564
137973,-1.6742252751005051,-0.7632910208686036
137974,0.3505248426044045,-0.22226642368710564
137975,0.4694810922763363,-0.22226642368710564
137976,0.6354890329557905,-0.7632910208686036
137977,0.14466646878684103,0.3187581734943924
137978,0.587159896090901,-0.22226642368710564
137979,-3.628981948503246,0.3187581734943924
137980,0.1546886940059221,-0.22226642368710564
137981,-0.720772968673342,-0.22226642368710564
137982,0.07077776429629418,-0.22226642368710564
137983,0.35495106860944675,-0.22226642368710564
137984,0.21675592507408042,-0.7632910208686036
137985,0.5396380087532757,-0.22226642368710564
137986,-0.30509337799762754,-0.7632910208686036
137987,0.07128237770763332,0.3187581734943924
137988,-0.020200397605878023,0.3187581734943924
137989,-3.628981948503246,0.8597827706758904
137990,0.3486043942769637,0.8597827706758904
137991,-0.44345255480989065,-0.22226642368710564
137992,-0.1231683494657215,-0.22226642368710564
137993,0.26736998041925497,0.3187581734943924
137994,0.43256802845578224,-0.7632910208686036
137995,0.5889195546237032,-0.7632910208686036
137996,0.5363252715646519,-0.7632910208686036
137997,-0.5572214617275105,-0.7632910208686036
137998,0.24848620693497792,-0.7632910208686036
137999,0.10907952621281461,0.3187581734943924
138000,0.6809551221490528,-0.7632910208686036
138001,0.17972556088460595,0.3187581734943924
